image_path,mask_path
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_627_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_628_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_629_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_630_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_631_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_632_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_633_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_634_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_635_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_636_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_637_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_638_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_639_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_640_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_641_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_642_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_643_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_644_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_645_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_646_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_647_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_648_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_649_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_650_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_651_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_652_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_653_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_654_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_655_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_656_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_657_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_658_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_659_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_660_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_661_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_2_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_3_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_662_gen_scale_0_3_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_663_gen_scale_0_0_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_663_gen_scale_0_0_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_663_gen_scale_0_1_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_663_gen_scale_0_1_mask.png
/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_663_gen_scale_0_2_img.png,/work/vajira/DATA/sinGAN_polyps/singan_out/chk_id_663_gen_scale_0_2_mask.png
